track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
6rqn19AqjcM5wgI1hCYciJ,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
6s2wpWPFPAgKg2LXxi1Oee,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee,0.362,0.357,0.668,1.37e-06,0.0,0.727,-8.444,1,0.0479,139.986,0.407,0.4999363636363635,0.8592666666666666,C
6tNgRQ0K2NYZ0Rb9l9DzL8,https://open.spotify.com/track/6tNgRQ0K2NYZ0Rb9l9DzL8,0.0181,0.6800000000000002,0.581,1.07e-06,8.0,0.276,-5.166,1,0.106,119.974,0.63,0.4089727272727272,0.9139,G#
6tVahG14lCjexVQnYWKgwF,https://open.spotify.com/track/6tVahG14lCjexVQnYWKgwF,0.00385,0.517,0.915,0.000648,6.0,0.234,-3.174,1,0.0942,122.052,0.381,0.4184181818181818,0.9471,F#
6twB0uYXJYW9t5GHfYaQ3i,https://open.spotify.com/track/6twB0uYXJYW9t5GHfYaQ3i,0.7720000000000001,0.729,0.594,0.00213,11.0,0.112,-8.804,0,0.296,128.004,0.41,0.4454727272727272,0.8532666666666666,B
6uMGHQvhZq8YyT4kdnG1L3,https://open.spotify.com/track/6uMGHQvhZq8YyT4kdnG1L3,0.511,0.574,0.439,0.0,0.0,0.71,-10.311,1,0.2,78.302,0.395,0.2195545454545454,0.82815,C
6ufNCECXcuG5doHomhsqCA,https://open.spotify.com/track/6ufNCECXcuG5doHomhsqCA,0.0197,0.719,0.686,0.0,2.0,0.142,-6.588,1,0.198,98.759,0.218,0.3125409090909091,0.8902,D
6uvh0In7u1Xn4HgxOfAn8O,https://open.spotify.com/track/6uvh0In7u1Xn4HgxOfAn8O,0.896,0.507,0.294,1.97e-05,2.0,0.0966,-10.0,1,0.04,114.199,0.386,0.3827227272727272,0.8333333333333334,D
6wf7Yu7cxBSPrRlWeSeK0Q,https://open.spotify.com/track/6wf7Yu7cxBSPrRlWeSeK0Q,0.953,0.391,0.084,0.0,0.0,0.0983,-17.843,1,0.0317,79.449,0.111,0.2247681818181818,0.7026166666666666,C
6wsqVwoiVH2kde4k4KKAFU,https://open.spotify.com/track/6wsqVwoiVH2kde4k4KKAFU,0.0186,0.927,0.619,0.0,5.0,0.104,-4.441,0,0.0539,117.995,0.817,0.3999772727272727,0.9259833333333332,F
6x9pCndnXEoea0CMcfjs9W,https://open.spotify.com/track/6x9pCndnXEoea0CMcfjs9W,0.0963,0.818,0.512,0.0371,5.0,0.11,-9.056,0,0.0884,131.974,0.153,0.4635181818181818,0.8490666666666667,F
6xGr4tVzpTX99p9Cf0hRRL,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,0.0322,0.853,0.8240000000000001,0.0,1.0,0.0859,-3.287,1,0.103,108.044,0.8880000000000001,0.3547454545454545,0.9452166666666668,C#
6xp1u6ZEHXX8DxJIFFrVoP,https://open.spotify.com/track/6xp1u6ZEHXX8DxJIFFrVoP,0.00423,0.644,0.879,6.909999999999999e-06,6.0,0.286,-5.203999999999999,0,0.0761,126.935,0.808,0.4406136363636364,0.9132666666666668,F#
6z1Xz89avh1KA7d3Ek7DQP,https://open.spotify.com/track/6z1Xz89avh1KA7d3Ek7DQP,0.305,0.338,0.459,0.0,0.0,0.0909,-8.652,1,0.0305,171.917,0.229,0.6450772727272728,0.8558,C
6zSpb8dQRaw0M1dK8PBwQz,https://open.spotify.com/track/6zSpb8dQRaw0M1dK8PBwQz,0.034,0.796,0.798,4.19e-05,1.0,0.0952,-6.312,1,0.0317,116.032,0.942,0.3910545454545454,0.8948,C#
70ToiXlzl8N1EgfC07ZcZE,https://open.spotify.com/track/70ToiXlzl8N1EgfC07ZcZE,0.0373,0.555,0.528,0.0,11.0,0.16,-6.368,0,0.356,149.723,0.456,0.5441954545454546,0.8938666666666666,B
7136zBuda3024ZQUTBB1Vg,https://open.spotify.com/track/7136zBuda3024ZQUTBB1Vg,0.278,0.584,0.705,0.0,1.0,0.109,-3.626,1,0.0341,109.979,0.176,0.3635409090909091,0.9395666666666668,C#
71BqAINEnezjQfxE4VuJfq,https://open.spotify.com/track/71BqAINEnezjQfxE4VuJfq,0.33,0.621,0.4149999999999999,0.0001119999999999,2.0,0.0634,-13.187,1,0.0543,77.978,0.313,0.2180818181818181,0.7802166666666667,D
7221xIgOnuakPdLqT0F3nP,https://open.spotify.com/track/7221xIgOnuakPdLqT0F3nP,0.00757,0.638,0.855,0.0,7.0,0.245,-4.86,1,0.0264,127.986,0.731,0.4453909090909091,0.919,G
726SEjbF3ToEbYbn43gnxl,https://open.spotify.com/track/726SEjbF3ToEbYbn43gnxl,0.329,0.7619999999999999,0.783,0.0,5.0,0.0536,-5.206,0,0.0387,115.091,0.84,0.3867772727272727,0.9132333333333332,F
72v1J97VEDEoAq66SQW0yh,https://open.spotify.com/track/72v1J97VEDEoAq66SQW0yh,0.519,0.773,0.65,0.0,8.0,0.421,-6.287,1,0.276,142.986,0.741,0.5135727272727272,0.8952166666666667,G#
741UUVE2kuITl0c6zuqqbO,https://open.spotify.com/track/741UUVE2kuITl0c6zuqqbO,0.519,0.77,0.58,0.000127,0.0,0.233,-8.393,1,0.247,144.072,0.753,0.5185090909090909,0.8601166666666666,C
75JFxkI2RXiU7L9VXzMkle,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,0.731,0.557,0.442,1.46e-05,5.0,0.11,-7.224,1,0.0243,146.277,0.213,0.5285318181818182,0.8795999999999999,F
75W3SngKzTuoQ94uLf3y82,https://open.spotify.com/track/75W3SngKzTuoQ94uLf3y82,0.00198,0.761,0.67,1.08e-05,5.0,0.0873,-5.956,1,0.0537,120.014,0.519,0.4091545454545454,0.9007333333333332,F
76gcXhY3Zv6wW0BTe9nHJo,https://open.spotify.com/track/76gcXhY3Zv6wW0BTe9nHJo,0.174,0.65,0.659,0.00772,3.0,0.126,-6.522,0,0.123,76.985,0.154,0.2135681818181818,0.8913,D#
77DRzu7ERs0TX3roZcre7Q,https://open.spotify.com/track/77DRzu7ERs0TX3roZcre7Q,0.046,0.831,0.643,0.0,1.0,0.084,-5.002,1,0.11,139.948,0.142,0.4997636363636364,0.9166333333333332,C#
77khP2fIVhSW23NwxrRluh,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,0.579,0.682,0.375,0.0,0.0,0.076,-13.056,1,0.0303,140.453,0.888,0.502059090909091,0.7824000000000001,C
77pfjsq0gSZwO8bYVTVROo,https://open.spotify.com/track/77pfjsq0gSZwO8bYVTVROo,0.368,0.808,0.705,0.0,0.0,0.907,-5.332,0,0.298,119.977,0.656,0.4089863636363636,0.9111333333333334,C
77pua2X39tuxybaLfH781g,https://open.spotify.com/track/77pua2X39tuxybaLfH781g,0.0626,0.533,0.694,0.0,6.0,0.307,-3.838,0,0.393,81.319,0.249,0.2332681818181818,0.9360333333333332,F#
78Du4CMFgnhdlG33gblkiP,https://open.spotify.com/track/78Du4CMFgnhdlG33gblkiP,0.753,0.678,0.264,0.0,10.0,0.302,-12.384,1,0.0621999999999999,121.722,0.528,0.4169181818181818,0.7936,A#
78pn8k7RogKo2oxl0DyX6d,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d,0.464,0.638,0.8129999999999998,0.0,11.0,0.3439999999999999,-3.849,1,0.0362,112.986,0.754,0.3772090909090909,0.93585,B
799KrpEbhZp0MHeiA8YK9P,https://open.spotify.com/track/799KrpEbhZp0MHeiA8YK9P,0.607,0.626,0.428,0.0,2.0,0.0921,-8.374,1,0.0261,94.95,0.487,0.2952272727272727,0.8604333333333333,D
79AHPJd8upvNxyK2qQcY8J,https://open.spotify.com/track/79AHPJd8upvNxyK2qQcY8J,0.078,0.745,0.663,0.0,1.0,0.213,-5.056,1,0.423,167.137,0.686,0.62335,0.9157333333333334,C#
79uDOz0zuuWS7HWxzMmTa2,https://open.spotify.com/track/79uDOz0zuuWS7HWxzMmTa2,0.00705,0.486,0.635,0.0,2.0,0.119,-3.994,1,0.0278,141.868,0.235,0.5084909090909091,0.9334333333333332,D
7BHPGtpuuWWsvE7cCaMuEU,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU,0.0759,0.394,0.808,0.0,8.0,0.149,-6.209,0,0.0853,100.649,0.736,0.3211318181818182,0.8965166666666666,G#
7BPadP3q9qwMkho3IMPU99,https://open.spotify.com/track/7BPadP3q9qwMkho3IMPU99,0.0166,0.602,0.877,6.51e-06,4.0,0.858,-6.27,0,0.385,105.00199999999998,0.724,0.3409181818181817,0.8955000000000001,E
7BRD7x5pt8Lqa1eGYC4dzj,https://open.spotify.com/track/7BRD7x5pt8Lqa1eGYC4dzj,0.144,0.7,0.425,0.8790000000000001,7.0,0.083,-12.531,1,0.0529,110.015,0.521,0.3637045454545454,0.79115,G
7CwWhMGWICOl2ICwbk3QTE,https://open.spotify.com/track/7CwWhMGWICOl2ICwbk3QTE,0.0196,0.731,0.817,6.13e-06,8.0,0.349,-5.595,1,0.0791,130.032,0.661,0.4546909090909091,0.90675,G#
7CyPwkp0oE8Ro9Dd5CUDjW,https://open.spotify.com/track/7CyPwkp0oE8Ro9Dd5CUDjW,0.0393,0.264,0.64,2.31e-06,8.0,0.151,-6.221,1,0.0442,84.828,0.19,0.2492181818181818,0.8963166666666667,G#
7DSAEUvxU8FajXtRloy8M0,https://open.spotify.com/track/7DSAEUvxU8FajXtRloy8M0,0.0584,0.706,0.691,6.99e-05,0.0,0.0232,-4.775,1,0.0633,118.048,0.632,0.4002181818181818,0.9204166666666668,C
7DnI3ktF2vcmzKuCCKseQL,https://open.spotify.com/track/7DnI3ktF2vcmzKuCCKseQL,0.0722,0.522,0.953,0.000633,2.0,0.211,-4.347,1,0.0833,131.937,0.0396,0.46335,0.92755,D
7DpUoxGSdlDHfqCYj0otzU,https://open.spotify.com/track/7DpUoxGSdlDHfqCYj0otzU,0.815,0.521,0.254,0.884,9.0,0.114,-14.409,0,0.0399,125.021,0.153,0.4319136363636364,0.75985,A
7EiUtdeoWcKqLi5ELZCjYf,https://open.spotify.com/track/7EiUtdeoWcKqLi5ELZCjYf,0.085,0.645,0.803,0.0,1.0,0.101,-4.223,1,0.227,89.499,0.314,0.2704499999999999,0.9296166666666666,C#
7FIWs0pqAYbP91WWM0vlTQ,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,0.145,0.808,0.745,0.0,10.0,0.292,-5.26,0,0.342,165.995,0.829,0.6181590909090909,0.9123333333333332,A#
7FM0t87KFy3ViLJW5yFxna,https://open.spotify.com/track/7FM0t87KFy3ViLJW5yFxna,0.935,0.601,0.214,0.0021,6.0,0.111,-10.275,0,0.0436,129.767,0.163,0.4534863636363636,0.82875,F#
7FOgcfdz9Nx5V9lCNXdBYv,https://open.spotify.com/track/7FOgcfdz9Nx5V9lCNXdBYv,0.0176,0.657,0.82,0.0,9.0,0.0847,-4.448,1,0.0441,124.04099999999998,0.709,0.4274590909090908,0.9258666666666666,A
7G0gBu6nLdhFDPRLc0HdDG,https://open.spotify.com/track/7G0gBu6nLdhFDPRLc0HdDG,0.00314,0.647,0.793,1.93e-06,7.0,0.174,-2.903,1,0.0363,121.101,0.5,0.4140954545454545,0.9516166666666668,G
7G7tgVYORlDuVprcYHuFJh,https://open.spotify.com/track/7G7tgVYORlDuVprcYHuFJh,0.0148,0.4389999999999999,0.421,4.88e-05,8.0,0.0697,-17.227,1,0.0411,81.833,0.551,0.2356045454545454,0.7128833333333333,G#
7GXOXYdU950eRvk5rUAE8F,https://open.spotify.com/track/7GXOXYdU950eRvk5rUAE8F,0.0386,0.66,0.716,0.0,10.0,0.236,-7.353,0,0.353,172.683,0.419,0.6485590909090909,0.87745,A#
7I3RalBqE7ZE0RSxgGlGlm,https://open.spotify.com/track/7I3RalBqE7ZE0RSxgGlGlm,0.169,0.824,0.878,0.0,1.0,0.369,-5.0200000000000005,0,0.273,100.005,0.6450000000000001,0.3182045454545454,0.9163333333333332,C#
7IWJTrZvS11K1ziaS3JvYT,https://open.spotify.com/track/7IWJTrZvS11K1ziaS3JvYT,0.0285,0.52,0.528,0.0,10.0,0.115,-7.549,0,0.16,137.966,0.285,0.4907545454545455,0.8741833333333333,A#
7IWcDWOfiooH5hRs9XOVYz,https://open.spotify.com/track/7IWcDWOfiooH5hRs9XOVYz,0.624,0.33,0.483,0.0,9.0,0.111,-9.394,1,0.0399,87.115,0.34,0.2596136363636363,0.8434333333333334,A
7JqH46zlr7XV7vMBt4slE6,https://open.spotify.com/track/7JqH46zlr7XV7vMBt4slE6,0.512,0.494,0.254,0.0,2.0,0.112,-9.963,1,0.0391,105.004,0.357,0.3409272727272727,0.83395,D
7KA4W4McWYRpgf0fWsJZWB,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB,0.371,0.558,0.559,7.490000000000001e-06,6.0,0.109,-9.222,1,0.0959,78.558,0.62,0.2207181818181818,0.8462999999999999,F#
7KokYm8cMIXCsGVmUvKtqf,https://open.spotify.com/track/7KokYm8cMIXCsGVmUvKtqf,0.062,0.64,0.619,0.0,8.0,0.475,-7.108,1,0.065,90.008,0.121,0.2727636363636363,0.8815333333333334,G#
7LSpFCvRZZot2AlmkUzy9k,https://open.spotify.com/track/7LSpFCvRZZot2AlmkUzy9k,0.0976,0.588,0.8800000000000001,0.000167,9.0,0.767,-6.117,0,0.0747,96.003,0.242,0.3000136363636363,0.89805,A
7MXVkk9YMctZqd1Srtv4MB,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,0.141,0.6789999999999999,0.587,6.350000000000001e-06,7.0,0.137,-7.015,1,0.276,186.003,0.486,0.7091045454545454,0.8830833333333333,G
7aQ1tSYr518KwnE4SVSQbT,https://open.spotify.com/track/7aQ1tSYr518KwnE4SVSQbT,0.128,0.8030000000000002,0.512,0.0,9.0,0.0928,-6.871,0,0.066,96.02,0.4349999999999999,0.3000909090909091,0.8854833333333333,A
7aRCf5cLOFN1U7kvtChY1G,https://open.spotify.com/track/7aRCf5cLOFN1U7kvtChY1G,0.0757,0.828,0.441,8.68e-06,10.0,0.295,-8.562,0,0.0685,140.009,0.533,0.500040909090909,0.8573000000000001,A#
7aSSsHnGQ54rbMZpXApmtU,https://open.spotify.com/track/7aSSsHnGQ54rbMZpXApmtU,0.0139,0.214,0.827,1.65e-06,7.0,0.162,-2.661,1,0.038,169.96,0.384,0.6361818181818182,0.95565,G
7aqfrAY2p9BUSiupwk3svU,https://open.spotify.com/track/7aqfrAY2p9BUSiupwk3svU,0.0306,0.475,0.655,0.0,11.0,0.375,-7.342,0,0.33,163.997,0.245,0.6090772727272727,0.8776333333333334,B
7b6sWLSnbZhSIeqNGrJ4py,https://open.spotify.com/track/7b6sWLSnbZhSIeqNGrJ4py,0.0361,0.731,0.725,2.49e-05,1.0,0.106,-5.117,1,0.0349,123.01,0.739,0.4227727272727273,0.9147166666666668,C#
7bpvfjoneSQvW0tbtVm1Jk,https://open.spotify.com/track/7bpvfjoneSQvW0tbtVm1Jk,0.0165,0.69,0.568,6.98e-06,6.0,0.111,-4.501,1,0.0525,128.059,0.728,0.4457227272727272,0.9249833333333334,F#
7eEr7lgWYudwEKEaWCPiPI,https://open.spotify.com/track/7eEr7lgWYudwEKEaWCPiPI,0.716,0.476,0.192,0.0,7.0,0.11,-12.553,1,0.0269,93.709,0.201,0.2895863636363636,0.7907833333333334,G
7eGuPhpdS8sBjPJNuAShUX,https://open.spotify.com/track/7eGuPhpdS8sBjPJNuAShUX,0.691,0.607,0.48,0.0,1.0,0.111,-8.81,1,0.12,151.909,0.637,0.5541318181818181,0.8531666666666666,C#
7fesNTgTEMEH0ye8MOgEDY,https://open.spotify.com/track/7fesNTgTEMEH0ye8MOgEDY,0.835,0.426,0.218,0.0,0.0,0.108,-11.705,1,0.0341,135.205,0.116,0.4782045454545455,0.8049166666666667,C
7g4hIeYVk3h5qQXb9RLeXP,https://open.spotify.com/track/7g4hIeYVk3h5qQXb9RLeXP,0.00129,0.403,0.919,0.0,7.0,0.164,-4.462,1,0.302,97.008,0.241,0.3045818181818182,0.9256333333333332,G
7hR22TOX3RorxJPcsz5Wbo,https://open.spotify.com/track/7hR22TOX3RorxJPcsz5Wbo,0.00948,0.619,0.843,0.000118,5.0,0.164,-5.348,0,0.0284,122.064,0.746,0.4184727272727272,0.9108666666666668,F
7iMsm86etNshj6IUgMnpuO,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
7iabz12vAuVQYyekFIWJxD,https://open.spotify.com/track/7iabz12vAuVQYyekFIWJxD,0.359,0.882,0.764,0.0,11.0,0.119,-5.241,1,0.204,140.113,0.886,0.5005136363636363,0.91265,B
7jPdqwZug0ovtDZsY5uK4T,https://open.spotify.com/track/7jPdqwZug0ovtDZsY5uK4T,0.0264,0.352,0.628,4.74e-05,1.0,0.0952,-6.259,1,0.0428,140.431,0.387,0.501959090909091,0.8956833333333333,C#
7jY6W92bLfnXnevTa7JKHi,https://open.spotify.com/track/7jY6W92bLfnXnevTa7JKHi,0.0524,0.678,0.952,0.81,4.0,0.0872,-5.584,0,0.0484,127.927,0.0649,0.4451227272727273,0.9069333333333331,E
7lQ8MOhq6IN2w8EYcFNSUk,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk,0.00286,0.908,0.669,0.0,7.0,0.237,-2.827,1,0.0738,112.238,0.662,0.3738090909090909,0.9528833333333334,G
7leW1Dmvs9A4oDh9i5Qwpz,https://open.spotify.com/track/7leW1Dmvs9A4oDh9i5Qwpz,0.017,0.595,0.989,0.0,5.0,0.321,-2.695,1,0.0736,129.989,0.223,0.4544954545454546,0.9550833333333332,F
7lvfJHcumTCV5Yjt4Tl1I1,https://open.spotify.com/track/7lvfJHcumTCV5Yjt4Tl1I1,0.0238,0.647,0.696,0.0,2.0,0.137,-3.431,0,0.0495,121.991,0.45,0.418140909090909,0.9428166666666667,D
7mczLeiFeYKRb7vtiPjuMb,https://open.spotify.com/track/7mczLeiFeYKRb7vtiPjuMb,0.000591,0.365,0.951,1.07e-06,7.0,0.716,-3.034,1,0.181,83.812,0.441,0.2445999999999999,0.9494333333333334,G
7ne4VBA60CxGM75vw0EYad,https://open.spotify.com/track/7ne4VBA60CxGM75vw0EYad,0.214,0.554,0.808,0.0,1.0,0.159,-4.169,1,0.0368,108.54800000000002,0.372,0.3570363636363637,0.9305166666666668,C#
7ogK4lJDVDMU6A6vYR5rvD,https://open.spotify.com/track/7ogK4lJDVDMU6A6vYR5rvD,0.609,0.609,0.541,0.0,7.0,0.122,-8.013,1,0.0346,95.997,0.252,0.2999863636363636,0.86645,G
7pBcryEKcUEaWHwAu1wUyP,https://open.spotify.com/track/7pBcryEKcUEaWHwAu1wUyP,0.0404,0.596,0.507,2.67e-06,1.0,0.164,-5.719,0,0.227,139.194,0.0988,0.4963363636363636,0.9046833333333332,C#
7qEHsqek33rTcFNT9PFqLf,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,0.751,0.501,0.4050000000000001,0.0,1.0,0.105,-5.679,1,0.0319,109.891,0.446,0.3631409090909091,0.90535,C#
7qLr3HMApUbyDkUvgIvHnB,https://open.spotify.com/track/7qLr3HMApUbyDkUvgIvHnB,0.0517,0.808,0.789,0.0,7.0,0.0819,-5.88,0,0.236,136.01,0.465,0.4818636363636363,0.902,G
7sVKPV1W2UZ0rR77GeAimi,https://open.spotify.com/track/7sVKPV1W2UZ0rR77GeAimi,0.0833999999999999,0.1969999999999999,0.818,0.00307,7.0,0.259,-2.596,1,0.045,170.069,0.337,0.6366772727272727,0.9567333333333332,G
7sVbKoBdhXtYCEOO6qC1SN,https://open.spotify.com/track/7sVbKoBdhXtYCEOO6qC1SN,0.0314,0.717,0.586,0.26,0.0,0.426,-6.150000000000001,0,0.0273,109.993,0.429,0.3636045454545454,0.8975000000000001,C
7sliFe6W30tPBPh6dvZsIH,https://open.spotify.com/track/7sliFe6W30tPBPh6dvZsIH,0.0187,0.823,0.388,0.0,1.0,0.0876,-10.867,1,0.491,154.569,0.507,0.5662227272727273,0.8188833333333333,C#
7tI8dRuH2Yc6RuoTjxo4dU,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,0.0028899999999999,0.66,0.756,0.0,0.0,0.193,-3.743,0,0.032,116.034,0.838,0.3910636363636364,0.9376166666666668,C
7tqhbajSfrz2F7E1Z75ASX,https://open.spotify.com/track/7tqhbajSfrz2F7E1Z75ASX,0.43,0.663,0.6,0.0,7.0,0.184,-10.87,1,0.032,129.987,0.797,0.4544863636363636,0.8188333333333334,G
7uGYWMwRy24dm7RUDDhUlD,https://open.spotify.com/track/7uGYWMwRy24dm7RUDDhUlD,0.137,0.596,0.563,0.0,0.0,0.302,-7.362,1,0.0269,97.073,0.481,0.3048772727272727,0.8773,C
7uoFMmxln0GPXQ0AcCBXRq,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,0.426,0.717,0.524,0.0,1.0,0.0932,-6.222,1,0.0331,104.953,0.339,0.3406954545454546,0.8963,C#
7vQbuQcyTflfCIOu3Uzzya,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,0.643,0.754,0.424,0.0,2.0,0.0652,-8.463,1,0.0363,119.705,0.806,0.40775,0.85895,D
7viEq8U0GgZf3v5m4BON3c,https://open.spotify.com/track/7viEq8U0GgZf3v5m4BON3c,0.0248,0.564,0.827,0.0,9.0,0.314,-5.046,1,0.437,97.142,0.632,0.305190909090909,0.9159,A
7vv89PswQvqGKCGJ1rw5on,https://open.spotify.com/track/7vv89PswQvqGKCGJ1rw5on,0.054,0.731,0.686,0.0,11.0,0.0864999999999999,-4.707,0,0.121,121.991,0.458,0.418140909090909,0.92155,B
7wAkQFShJ27V8362MqevQr,https://open.spotify.com/track/7wAkQFShJ27V8362MqevQr,0.7299999999999999,0.423,0.533,0.00264,9.0,0.0816,-11.388,1,0.322,160.218,0.248,0.5919,0.8102,A
7wOpdeL1e8nsK5fQwj40Ox,https://open.spotify.com/track/7wOpdeL1e8nsK5fQwj40Ox,0.723,0.507,0.844,0.0,4.0,0.36,-1.96,0,0.0871,77.644,0.743,0.2165636363636363,0.9673333333333332,E
7wd2VmZwKdb5z3MMaOS2OK,https://open.spotify.com/track/7wd2VmZwKdb5z3MMaOS2OK,0.0114,0.671,0.829,0.0,0.0,0.154,-4.083,1,0.285,97.107,0.342,0.3050318181818182,0.93195,C
7xBRZggjZohj1fIx5qp0eC,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
7xapw9Oy21WpfEcib2ErSA,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,0.498,0.658,0.56,0.0,6.0,0.0794,-9.049,0,0.0467,161.993,0.854,0.5999681818181818,0.8491833333333333,F#
7xoUc6faLbCqZO6fQEYprd,https://open.spotify.com/track/7xoUc6faLbCqZO6fQEYprd,0.093,0.628,0.593,1.65e-06,8.0,0.096,-5.036,1,0.0323,125.025,0.104,0.4319318181818182,0.9160666666666668,G#
7yq4Qj7cqayVTp3FF9CWbm,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,0.4309999999999999,0.484,0.731,0.0,1.0,0.151,-6.694000000000001,1,0.0379,101.654,0.51,0.3257,0.8884333333333333,C#
7z7kvUQGwlC6iOl7vMuAr9,https://open.spotify.com/track/7z7kvUQGwlC6iOl7vMuAr9,0.0011,0.552,0.73,0.0,1.0,0.0837,-6.203,1,0.0381,116.875,0.162,0.3948863636363636,0.8966166666666666,C#
