track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
6VTxXLLqkJw1GoKlKrwsvQ,https://open.spotify.com/track/6VTxXLLqkJw1GoKlKrwsvQ,0.143,0.7860000000000001,0.719,3.86e-06,1.0,0.218,-5.002,1,0.0712,130.046,0.274,0.4547545454545454,0.9166333333333332,C#
6Vb2cNnIUQvWEk1JupBVop,https://open.spotify.com/track/6Vb2cNnIUQvWEk1JupBVop,0.33,0.402,0.838,0.0,4.0,0.526,-4.591,0,0.26,96.889,0.427,0.3040409090909091,0.9234833333333332,E
6WatFBLVB0x077xWeoVc2k,https://open.spotify.com/track/6WatFBLVB0x077xWeoVc2k,0.446,0.924,0.668,0.000594,11.0,0.0678,-6.795,1,0.0469,128.027,0.787,0.4455772727272726,0.8867499999999999,B
6XjDF6nds4DE2BBbagZol6,https://open.spotify.com/track/6XjDF6nds4DE2BBbagZol6,0.446,0.791,0.499,2.41e-05,8.0,0.0899,-8.472,0,0.0509,99.986,0.669,0.3181181818181818,0.8588,G#
6YB8rH5Lr340A4ps8eV7hw,https://open.spotify.com/track/6YB8rH5Lr340A4ps8eV7hw,0.0466,0.566,0.87,0.0,1.0,0.144,-3.338,1,0.341,126.717,0.57,0.4396227272727273,0.9443666666666668,C#
6YMfanyZFnPbkRjjts8VCY,https://open.spotify.com/track/6YMfanyZFnPbkRjjts8VCY,0.313,0.648,0.689,0.0,10.0,0.0886,-7.315,0,0.276,124.62,0.607,0.4300909090909091,0.8780833333333333,A#
6ZprqcYFC6D9eIZaCoqrSn,https://open.spotify.com/track/6ZprqcYFC6D9eIZaCoqrSn,0.0481,0.868,0.452,0.000182,7.0,0.133,-6.825,0,0.304,107.538,0.241,0.3524454545454545,0.88625,G
6a9Z1jUms915w4O7N1PxjY,https://open.spotify.com/track/6a9Z1jUms915w4O7N1PxjY,0.321,0.725,0.709,0.000189,3.0,0.114,-5.017,0,0.129,99.993,0.648,0.31815,0.9163833333333332,D#
6abfPlw55MvGAUEpG56R2y,https://open.spotify.com/track/6abfPlw55MvGAUEpG56R2y,0.172,0.291,0.726,0.0,0.0,0.188,-2.922,1,0.0463,187.165,0.338,0.7143863636363637,0.9513,C
6bN41HjY008ggroMFxNLaa,https://open.spotify.com/track/6bN41HjY008ggroMFxNLaa,0.368,0.515,0.528,0.0,3.0,0.0966,-8.329,0,0.46,172.31,0.544,0.6468636363636364,0.8611833333333333,D#
6bNiSNVHyTTknrqEY2Ugpy,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
6c0cbRgAHgRqWFTQ34U69b,https://open.spotify.com/track/6c0cbRgAHgRqWFTQ34U69b,0.0461,0.538,0.542,0.0,1.0,0.115,-6.647,1,0.183,81.825,0.497,0.2355681818181818,0.8892166666666667,C#
6cBM8x7RVG06MAkwP3JMvX,https://open.spotify.com/track/6cBM8x7RVG06MAkwP3JMvX,0.402,0.745,0.503,0.0,0.0,0.733,-6.694,1,0.0339,135.939,0.492,0.4815409090909091,0.8884333333333333,C
6d7BZ0WMfu6OlgA3hIh58P,https://open.spotify.com/track/6d7BZ0WMfu6OlgA3hIh58P,0.548,0.716,0.63,0.0,1.0,0.368,-6.521,0,0.119,92.002,0.332,0.2818272727272727,0.8913166666666666,C#
6dOtVTDdiauQNBQEDOtlAB,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,0.2,0.747,0.507,0.0608,2.0,0.117,-10.171,1,0.0358,104.978,0.438,0.3408090909090909,0.8304833333333334,D
6dXMNTe1ztrLn3Ej1ZR7Ha,https://open.spotify.com/track/6dXMNTe1ztrLn3Ej1ZR7Ha,0.335,0.776,0.792,0.0,9.0,0.0957,-6.04,0,0.148,97.0,0.78,0.3045454545454545,0.8993333333333333,A
6ds6kgkB0qRSpSnxcBomCO,https://open.spotify.com/track/6ds6kgkB0qRSpSnxcBomCO,0.423,0.601,0.705,0.0,2.0,0.0491,-4.323,1,0.0409,91.879,0.379,0.2812681818181818,0.92795,D
6e8ik5SZHgkYgGyNYSYcgr,https://open.spotify.com/track/6e8ik5SZHgkYgGyNYSYcgr,0.189,0.67,0.736,0.0,0.0,0.101,-4.168,0,0.164,94.968,0.142,0.2953090909090909,0.9305333333333332,C
6eJIQo4C9LR9sACJI5fP7O,https://open.spotify.com/track/6eJIQo4C9LR9sACJI5fP7O,0.182,0.48,0.561,0.000253,8.0,0.144,-7.064,0,0.369,188.666,0.349,0.7212090909090909,0.8822666666666666,G#
6fJcbngwZoGyhpO1JOHI2R,https://open.spotify.com/track/6fJcbngwZoGyhpO1JOHI2R,0.34,0.57,0.555,0.0,8.0,0.106,-5.337,0,0.0618,154.984,0.142,0.5681090909090909,0.91105,G#
6fRjGxXJm2Jvkn8gbGvDK9,https://open.spotify.com/track/6fRjGxXJm2Jvkn8gbGvDK9,0.0055,0.524,0.749,0.00218,1.0,0.159,-4.468,1,0.0664,133.546,0.381,0.4706636363636363,0.9255333333333332,C#
6gs7AIeuNkpktUbwZcES2Y,https://open.spotify.com/track/6gs7AIeuNkpktUbwZcES2Y,0.2469999999999999,0.733,0.65,0.0,7.0,0.121,-5.866,0,0.0568,140.171,0.306,0.5007772727272727,0.9022333333333332,G
6hANXZUS2wryG1zSocof7J,https://open.spotify.com/track/6hANXZUS2wryG1zSocof7J,0.217,0.595,0.792,0.0,5.0,0.123,-6.757,0,0.322,92.236,0.436,0.2828909090909091,0.8873833333333334,F
6hYaCkUfhCbQDgDZyWmhAu,https://open.spotify.com/track/6hYaCkUfhCbQDgDZyWmhAu,0.109,0.705,0.793,0.0,1.0,0.0813,-5.244,1,0.359,85.306,0.546,0.251390909090909,0.9126,C#
6iOZlieTgmYWDCQmq4Auu6,https://open.spotify.com/track/6iOZlieTgmYWDCQmq4Auu6,0.0346,0.876,0.659,0.00163,11.0,0.116,-5.083,0,0.0874999999999999,99.993,0.461,0.31815,0.9152833333333332,B
6im0jVUTuW50jBwTHnMiur,https://open.spotify.com/track/6im0jVUTuW50jBwTHnMiur,0.517,0.693,0.542,0.0,1.0,0.117,-7.232,1,0.343,86.692,0.309,0.2576909090909091,0.8794666666666667,C#
6jkUMOIkL1N0vOcD9mr25r,https://open.spotify.com/track/6jkUMOIkL1N0vOcD9mr25r,0.34,0.689,0.5,0.0,6.0,0.115,-10.449,0,0.0538,125.864,0.432,0.4357454545454545,0.8258500000000001,F#
6jxeK8g2wpe2yVLsHcjRhG,https://open.spotify.com/track/6jxeK8g2wpe2yVLsHcjRhG,0.00705,0.361,0.871,0.0,6.0,0.115,-5.184,1,0.238,99.352,0.489,0.3152363636363636,0.9136,F#
6jzhZu5eDsQLd1PY59aoxH,https://open.spotify.com/track/6jzhZu5eDsQLd1PY59aoxH,0.0402,0.822,0.689,0.0,8.0,0.17,-5.277,1,0.0926,105.018,0.882,0.340990909090909,0.91205,G#
6m4z69VDQ7zB2JQzTeWNom,https://open.spotify.com/track/6m4z69VDQ7zB2JQzTeWNom,0.467,0.3799999999999999,0.564,4.25e-05,10.0,0.542,-7.372999999999999,1,0.0606,139.79,0.399,0.4990454545454545,0.8771166666666667,A#
6mIjiYKYP8hcO8Rqm81Vii,https://open.spotify.com/track/6mIjiYKYP8hcO8Rqm81Vii,0.0991,0.775,0.515,0.0,1.0,0.0934,-8.061,0,0.315,100.004,0.624,0.3182,0.86565,C#
6mhZd9yNJpyT2Qynx9FuhI,https://open.spotify.com/track/6mhZd9yNJpyT2Qynx9FuhI,0.163,0.495,0.777,0.0,9.0,0.0542,-5.384,1,0.063,124.038,0.6580000000000001,0.4274454545454545,0.9102666666666668,A
6nVmWaWPlljkjo6v6vpFfA,https://open.spotify.com/track/6nVmWaWPlljkjo6v6vpFfA,0.224,0.568,0.619,0.0,7.0,0.13,-6.461,1,0.0865,144.705,0.351,0.5213863636363637,0.8923166666666666,G
6nxQV4fJgfvyfZRPPJm1mO,https://open.spotify.com/track/6nxQV4fJgfvyfZRPPJm1mO,0.025,0.573,0.836,0.0,10.0,0.284,-5.065,0,0.278,163.992,0.637,0.6090545454545454,0.9155833333333334,A#
6oLrblmOQXIDDOpXYdYgga,https://open.spotify.com/track/6oLrblmOQXIDDOpXYdYgga,0.0544,0.821,0.786,4.05e-05,7.0,0.137,-5.34,1,0.12,133.038,0.521,0.4683545454545455,0.911,G
6ph79Bpyk999ksR4fa93wW,https://open.spotify.com/track/6ph79Bpyk999ksR4fa93wW,0.648,0.4309999999999999,0.449,0.0,11.0,0.12,-8.08,0,0.0505,149.787,0.13,0.5444863636363637,0.8653333333333334,B
6prylI8YOrVcvR2CKrM9w7,https://open.spotify.com/track/6prylI8YOrVcvR2CKrM9w7,0.315,0.5970000000000001,0.821,0.0,0.0,0.123,-3.049,1,0.0473,90.118,0.344,0.2732636363636363,0.9491833333333334,C
6q0FNwtCtqWfb0viQOMNuA,https://open.spotify.com/track/6q0FNwtCtqWfb0viQOMNuA,0.11,0.593,0.664,0.0,4.0,0.116,-6.443,0,0.23,102.368,0.399,0.3289454545454545,0.8926166666666667,E
6qECCt8d4AQt0cEv307MLa,https://open.spotify.com/track/6qECCt8d4AQt0cEv307MLa,0.524,0.7130000000000001,0.781,0.0,10.0,0.506,-3.727,0,0.157,90.984,0.725,0.2772,0.9378833333333334,A#
6rqn19AqjcM5wgI1hCYciJ,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
6s5DJ2zRf9T3A2VidCCHxZ,https://open.spotify.com/track/6s5DJ2zRf9T3A2VidCCHxZ,0.188,0.429,0.635,0.0,0.0,0.117,-8.056,0,0.0956,140.635,0.336,0.5028863636363636,0.8657333333333334,C
6tBIplB49jOpeMvGvk8zdJ,https://open.spotify.com/track/6tBIplB49jOpeMvGvk8zdJ,0.119,0.79,0.686,0.0,2.0,0.132,-4.845,1,0.27,149.041,0.37,0.5410954545454545,0.91925,D
6tP2AFUZkz4PuUfssawUBn,https://open.spotify.com/track/6tP2AFUZkz4PuUfssawUBn,0.0782,0.669,0.801,1.49e-06,11.0,0.165,-5.145999999999999,1,0.0407,130.002,0.636,0.4545545454545455,0.9142333333333332,B
6tgcr0z6mmLJL4qeRF6oen,https://open.spotify.com/track/6tgcr0z6mmLJL4qeRF6oen,0.707,0.516,0.37,1.98e-05,9.0,0.11,-8.853,1,0.0414,177.985,0.475,0.6726590909090909,0.8524499999999999,A
6vsKOJPjdxlYgRs8McgtCQ,https://open.spotify.com/track/6vsKOJPjdxlYgRs8McgtCQ,0.0895,0.817,0.812,0.536,9.0,0.0669,-6.674,0,0.057,128.028,0.725,0.4455818181818181,0.8887666666666667,A
6wNV3vazt1cu9OoK1awlY1,https://open.spotify.com/track/6wNV3vazt1cu9OoK1awlY1,0.274,0.62,0.631,0.0,4.0,0.0889,-6.666,0,0.044,104.227,0.18,0.3373954545454545,0.8889,E
6wsqVwoiVH2kde4k4KKAFU,https://open.spotify.com/track/6wsqVwoiVH2kde4k4KKAFU,0.0186,0.927,0.619,0.0,5.0,0.104,-4.441,0,0.0539,117.995,0.817,0.3999772727272727,0.9259833333333332,F
6xEKlNQQ5XcUXihEQ6wON7,https://open.spotify.com/track/6xEKlNQQ5XcUXihEQ6wON7,0.147,0.834,0.729,0.0,2.0,0.0445,-4.011,1,0.278,89.99,0.52,0.2726818181818181,0.93315,D
6yuUPjVYC04HlX1pFlC4NF,https://open.spotify.com/track/6yuUPjVYC04HlX1pFlC4NF,0.0952,0.536,0.8150000000000001,0.0,7.0,0.274,-5.54,1,0.285,119.785,0.408,0.4081136363636363,0.9076666666666668,G
6z1RlIjlUjvzlxgl7Dufp7,https://open.spotify.com/track/6z1RlIjlUjvzlxgl7Dufp7,0.399,0.494,0.536,0.0,1.0,0.0848,-7.049,1,0.0748,179.809,0.223,0.6809499999999999,0.8825166666666667,C#
6zeHHYPL25pk7tySZa9yEp,https://open.spotify.com/track/6zeHHYPL25pk7tySZa9yEp,0.407,0.639,0.725,0.0,3.0,0.0976,-7.215,0,0.363,80.636,0.605,0.2301636363636363,0.8797499999999999,D#
708IwQiqAhZMMpLQr41YkD,https://open.spotify.com/track/708IwQiqAhZMMpLQr41YkD,0.209,0.6650000000000001,0.767,0.0,7.0,0.149,-5.989,0,0.183,136.132,0.664,0.4824181818181818,0.9001833333333333,G
71RDmxuDZrWm0ZuImtm4AP,https://open.spotify.com/track/71RDmxuDZrWm0ZuImtm4AP,0.0196,0.705,0.578,0.0,11.0,0.0942,-8.527,0,0.383,97.089,0.476,0.30495,0.8578833333333333,B
724lppZTP9HOXSFHnqoijk,https://open.spotify.com/track/724lppZTP9HOXSFHnqoijk,0.17,0.75,0.618,0.0,0.0,0.126,-7.278,1,0.401,92.901,0.69,0.2859136363636363,0.8787,C
7258FXJaciKjmj5dBweYwZ,https://open.spotify.com/track/7258FXJaciKjmj5dBweYwZ,0.0138,0.797,0.549,3.05e-05,7.0,0.108,-6.793,1,0.162,105.106,0.315,0.3413909090909091,0.8867833333333334,G
729ZgHjcCl1Q2GKVco9anw,https://open.spotify.com/track/729ZgHjcCl1Q2GKVco9anw,0.126,0.686,0.852,0.0,5.0,0.142,-3.674,0,0.0454,100.025,0.7570000000000001,0.3182954545454545,0.9387666666666666,F
72Z3lAlMuUp1LmgVC5xSi6,https://open.spotify.com/track/72Z3lAlMuUp1LmgVC5xSi6,0.67,0.7429999999999999,0.728,0.000852,9.0,0.151,-6.886,0,0.0481,123.048,0.753,0.4229454545454545,0.8852333333333333,A
741UUVE2kuITl0c6zuqqbO,https://open.spotify.com/track/741UUVE2kuITl0c6zuqqbO,0.519,0.77,0.58,0.000127,0.0,0.233,-8.393,1,0.247,144.072,0.753,0.5185090909090909,0.8601166666666666,C
74cyFjvgjyiFiQ3QxszFWq,https://open.spotify.com/track/74cyFjvgjyiFiQ3QxszFWq,0.23,0.332,0.664,0.0,6.0,0.207,-5.922,1,0.0609,128.104,0.227,0.4459272727272728,0.9013,F#
75Y6WgUldQN8mipAVLy8KJ,https://open.spotify.com/track/75Y6WgUldQN8mipAVLy8KJ,0.365,0.547,0.701,0.0,7.0,0.208,-7.09,1,0.106,81.988,0.453,0.2363090909090909,0.8818333333333332,G
75Yzvfpj7uGrT9c39u4pvq,https://open.spotify.com/track/75Yzvfpj7uGrT9c39u4pvq,0.305,0.779,0.764,0.0,1.0,0.104,-3.681,0,0.222,81.982,0.458,0.2362818181818181,0.93865,C#
75mE23gq3HYRfWIlkccPAz,https://open.spotify.com/track/75mE23gq3HYRfWIlkccPAz,0.177,0.61,0.742,0.000254,10.0,0.176,-7.122,0,0.336,214.047,0.382,0.8365772727272727,0.8813,A#
77khP2fIVhSW23NwxrRluh,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,0.579,0.682,0.375,0.0,0.0,0.076,-13.056,1,0.0303,140.453,0.888,0.502059090909091,0.7824000000000001,C
78jAJtOnoKtpHvXM8ByleE,https://open.spotify.com/track/78jAJtOnoKtpHvXM8ByleE,0.0961,0.608,0.586,1.34e-06,8.0,0.0763,-7.624,0,0.125,90.02,0.369,0.2728181818181818,0.8729333333333333,G#
79A1xsJMRAZzLhegAhH5CD,https://open.spotify.com/track/79A1xsJMRAZzLhegAhH5CD,0.4669999999999999,0.444,0.4549999999999999,0.0,5.0,0.16,-8.103,1,0.0326,151.824,0.282,0.5537454545454547,0.86495,F
79gZiOMkdqpBquK2tClkbn,https://open.spotify.com/track/79gZiOMkdqpBquK2tClkbn,0.0764,0.777,0.73,0.0,1.0,0.266,-4.197,1,0.233,143.886,0.574,0.5176636363636363,0.93005,C#
7ABLbnD53cQK00mhcaOUVG,https://open.spotify.com/track/7ABLbnD53cQK00mhcaOUVG,0.0739,0.7079999999999999,0.737,0.00162,1.0,0.0955,-4.045,1,0.0436,91.986,0.607,0.2817545454545455,0.9325833333333332,C#
7BRD7x5pt8Lqa1eGYC4dzj,https://open.spotify.com/track/7BRD7x5pt8Lqa1eGYC4dzj,0.144,0.7,0.425,0.879,7.0,0.083,-12.531,1,0.0529,110.015,0.521,0.3637045454545454,0.79115,G
7BUTAFBzyU8XlmWEHTN01J,https://open.spotify.com/track/7BUTAFBzyU8XlmWEHTN01J,0.122,0.602,0.689,0.0,4.0,0.124,-4.581,1,0.0534,149.93,0.48,0.5451363636363636,0.92365,E
7CWoRDIMfhEbfYzdD9noJm,https://open.spotify.com/track/7CWoRDIMfhEbfYzdD9noJm,0.02,0.659,0.786,0.0,2.0,0.316,-5.026,1,0.349,121.395,0.223,0.4154318181818182,0.9162333333333332,D
7CufDALaisOBzcT0nfeaZF,https://open.spotify.com/track/7CufDALaisOBzcT0nfeaZF,0.23,0.332,0.664,0.0,6.0,0.207,-5.922,1,0.0609,128.104,0.227,0.4459272727272728,0.9013,F#
7DSAEUvxU8FajXtRloy8M0,https://open.spotify.com/track/7DSAEUvxU8FajXtRloy8M0,0.0584,0.706,0.691,6.99e-05,0.0,0.0232,-4.775,1,0.0633,118.048,0.632,0.4002181818181818,0.9204166666666668,C
7Da5kjy5GByLHE5OPQ4tpg,https://open.spotify.com/track/7Da5kjy5GByLHE5OPQ4tpg,0.141,0.735,0.798,0.0,6.0,0.0991,-7.157,0,0.1219999999999999,109.044,0.51,0.359290909090909,0.8807166666666667,F#
7DvRemU2ACnEjOiLVKC4X7,https://open.spotify.com/track/7DvRemU2ACnEjOiLVKC4X7,0.166,0.732,0.558,0.0,0.0,0.115,-6.381,1,0.0412,133.072,0.257,0.4685090909090909,0.8936499999999999,C
7DxqiiGuALz7bfVzb71jkU,https://open.spotify.com/track/7DxqiiGuALz7bfVzb71jkU,0.65,0.724,0.601,0.00105,1.0,0.105,-7.204,1,0.147,76.999,0.718,0.2136318181818181,0.8799333333333333,C#
7EiUtdeoWcKqLi5ELZCjYf,https://open.spotify.com/track/7EiUtdeoWcKqLi5ELZCjYf,0.085,0.645,0.803,0.0,1.0,0.101,-4.223,1,0.227,89.499,0.314,0.2704499999999999,0.9296166666666666,C#
7G7KMgewZ1lKdaxvcnaZBp,https://open.spotify.com/track/7G7KMgewZ1lKdaxvcnaZBp,0.45,0.576,0.58,2.16e-05,9.0,0.0811,-7.61,0,0.304,140.361,0.539,0.5016409090909091,0.8731666666666666,A
7GtexZT8gVCDExYIeUWnl9,https://open.spotify.com/track/7GtexZT8gVCDExYIeUWnl9,0.273,0.63,0.808,0.0,10.0,0.268,-6.016,0,0.306,137.777,0.323,0.4898954545454544,0.8997333333333334,A#
7H7NBg9NjyEy2eV8nQ22TR,https://open.spotify.com/track/7H7NBg9NjyEy2eV8nQ22TR,0.0440999999999999,0.422,0.843,0.0,6.0,0.201,-3.803,0,0.107,132.734,0.751,0.4669727272727273,0.9366166666666668,F#
7He9P5gjaE4cmQOquezZnl,https://open.spotify.com/track/7He9P5gjaE4cmQOquezZnl,0.226,0.688,0.859,0.0,4.0,0.174,-4.871,1,0.0414,128.015,0.61,0.4455227272727272,0.9188166666666666,E
7Jd8IDnjQUshDnQZDRj016,https://open.spotify.com/track/7Jd8IDnjQUshDnQZDRj016,0.199,0.666,0.556,0.0,10.0,0.116,-7.641,0,0.245,117.047,0.316,0.3956681818181818,0.87265,A#
7KI9vyPycMZ0Noh51ylQ9W,https://open.spotify.com/track/7KI9vyPycMZ0Noh51ylQ9W,0.213,0.665,0.652,0.0,8.0,0.175,-5.717,1,0.183,91.983,0.31,0.2817409090909091,0.9047166666666668,G#
7LGXYz8Msr0ra2XggR8F3b,https://open.spotify.com/track/7LGXYz8Msr0ra2XggR8F3b,0.0706,0.496,0.684,0.0,10.0,0.204,-5.33,1,0.04,129.948,0.315,0.4543090909090909,0.9111666666666668,A#
7LSpFCvRZZot2AlmkUzy9k,https://open.spotify.com/track/7LSpFCvRZZot2AlmkUzy9k,0.0976,0.588,0.88,0.000167,9.0,0.767,-6.117,0,0.0747,96.003,0.242,0.3000136363636363,0.89805,A
7LsUkOWOebjSK6tFrxGzHe,https://open.spotify.com/track/7LsUkOWOebjSK6tFrxGzHe,0.0416,0.7200000000000001,0.7200000000000001,4.4e-06,6.0,0.0645,-9.272,0,0.0476,141.011,0.343,0.5045954545454545,0.8454666666666667,F#
7aE74PfRukjvuBqte3f0hs,https://open.spotify.com/track/7aE74PfRukjvuBqte3f0hs,0.096,0.701,0.741,0.0,7.0,0.1729999999999999,-6.352999999999999,1,0.108,100.01,0.5,0.3182272727272727,0.8941166666666667,G
7aVVdI4Pgzq6j5bTjaMMEi,https://open.spotify.com/track/7aVVdI4Pgzq6j5bTjaMMEi,0.0149,0.616,0.69,0.0,7.0,0.142,-5.543,1,0.365,160.094,0.731,0.5913363636363637,0.9076166666666666,G
7anzuQWuiCCULZhfJdXTyw,https://open.spotify.com/track/7anzuQWuiCCULZhfJdXTyw,0.4040000000000001,0.7159999999999999,0.699,0.0,7.0,0.115,-5.663,1,0.252,99.889,0.238,0.3176772727272727,0.9056166666666668,G
7aqfrAY2p9BUSiupwk3svU,https://open.spotify.com/track/7aqfrAY2p9BUSiupwk3svU,0.0306,0.475,0.655,0.0,11.0,0.375,-7.342,0,0.33,163.997,0.245,0.6090772727272727,0.8776333333333334,B
7bOBfPL21y96sdmSq6fEIo,https://open.spotify.com/track/7bOBfPL21y96sdmSq6fEIo,0.0996,0.83,0.752,3.5e-06,10.0,0.341,-2.772,0,0.138,130.014,0.505,0.4546090909090909,0.9538,A#
7bc7OTT6VKs3V535Ixk5ED,https://open.spotify.com/track/7bc7OTT6VKs3V535Ixk5ED,0.169,0.888,0.79,0.0,11.0,0.111,-6.278,1,0.234,114.983,0.451,0.3862863636363636,0.8953666666666666,B
7bgJm5Z7EpvXRMdysiUjCj,https://open.spotify.com/track/7bgJm5Z7EpvXRMdysiUjCj,0.292,0.708,0.611,0.0,8.0,0.106,-6.019,1,0.331,84.43,0.221,0.2474090909090909,0.8996833333333334,G#
7drdP9n1QfwYFlAjMbix5i,https://open.spotify.com/track/7drdP9n1QfwYFlAjMbix5i,0.0312,0.838,0.692,0.0,1.0,0.0478,-7.099,1,0.427,108.987,0.649,0.3590318181818182,0.8816833333333333,C#
7epj7aCJVc64qGuQBCfcIU,https://open.spotify.com/track/7epj7aCJVc64qGuQBCfcIU,0.959,0.465,0.413,0.0333,9.0,0.0735,-14.93,0,0.194,90.865,0.435,0.2766590909090909,0.7511666666666666,A
7eq3b71KXZCwbgOamt5q9M,https://open.spotify.com/track/7eq3b71KXZCwbgOamt5q9M,0.166,0.56,0.683,0.0,9.0,0.456,-6.603,1,0.191,99.953,0.393,0.3179681818181818,0.88995,A
7evS7SkjKaYRSeZQcQ8F0b,https://open.spotify.com/track/7evS7SkjKaYRSeZQcQ8F0b,0.0108,0.65,0.767,2.55e-05,7.0,0.0488,-6.265,1,0.1,103.97,0.525,0.3362272727272727,0.8955833333333333,G
7frFMgNLiLH2udrlWLbbfA,https://open.spotify.com/track/7frFMgNLiLH2udrlWLbbfA,0.342,0.6450000000000001,0.742,8.18e-06,4.0,0.133,-4.659,1,0.0452,87.979,0.612,0.2635409090909091,0.92235,E
7jTgA81ZcPWchUvhYBfXB6,https://open.spotify.com/track/7jTgA81ZcPWchUvhYBfXB6,0.04,0.609,0.847,1.63e-05,7.0,0.189,-4.337,1,0.255,159.917,0.726,0.5905318181818182,0.9277166666666666,G
7jVQ6DP7Q6S2wKWqJmcTZL,https://open.spotify.com/track/7jVQ6DP7Q6S2wKWqJmcTZL,0.224,0.678,0.733,0.0,8.0,0.134,-3.568,1,0.0581,79.963,0.477,0.2271045454545454,0.9405333333333332,G#
7k0jyx1nNnHPnkhp41jem6,https://open.spotify.com/track/7k0jyx1nNnHPnkhp41jem6,0.161,0.668,0.813,0.0,7.0,0.265,-4.429,0,0.0575,140.058,0.389,0.5002636363636364,0.9261833333333332,G
7kS2AVRk5Yj6BTj8PyJFfC,https://open.spotify.com/track/7kS2AVRk5Yj6BTj8PyJFfC,0.1199999999999999,0.819,0.8280000000000001,1.55e-05,7.0,0.119,-3.492,1,0.0626,105.061,0.793,0.3411863636363637,0.9418,G
7kvQDzIegURcWHLC0fZfrQ,https://open.spotify.com/track/7kvQDzIegURcWHLC0fZfrQ,0.48,0.744,0.726,0.0,9.0,0.164,-8.163,1,0.0802,138.008,0.546,0.4909454545454546,0.8639500000000001,A
7lxmdk0iPMYpWhadqsTzt9,https://open.spotify.com/track/7lxmdk0iPMYpWhadqsTzt9,0.0465,0.799,0.928,0.385,0.0,0.0451,-7.077,1,0.0446,125.017,0.2139999999999999,0.4318954545454545,0.88205,C
7n3z4EHDbOb3Ib8dLFtwWG,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
7nRFsITVaSHko2Fw2Gcy59,https://open.spotify.com/track/7nRFsITVaSHko2Fw2Gcy59,0.126,0.4589999999999999,0.696,0.0,8.0,0.198,-4.953,1,0.0406,85.819,0.422,0.2537227272727272,0.91745,G#
7pTliRLb2NFRRzoi5ZyS9w,https://open.spotify.com/track/7pTliRLb2NFRRzoi5ZyS9w,0.012,0.711,0.65,1.13e-05,8.0,0.063,-8.234,0,0.0504,121.998,0.427,0.4181727272727273,0.8627666666666667,G#
7peaWA39b8g5mbw3DXpcMJ,https://open.spotify.com/track/7peaWA39b8g5mbw3DXpcMJ,0.271,0.7030000000000001,0.721,0.0,8.0,0.138,-6.423000000000001,1,0.143,129.963,0.433,0.4543772727272727,0.89295,G#
7prY8MRL8FfyMVJLpKQoZ8,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
7psPH6pwONpzAYLXLcr0uY,https://open.spotify.com/track/7psPH6pwONpzAYLXLcr0uY,0.251,0.632,0.742,4.08e-05,1.0,0.176,-5.598,1,0.289,83.6,0.246,0.2436363636363636,0.9067,C#
7qZQikVR1TOewAAEo9ylVL,https://open.spotify.com/track/7qZQikVR1TOewAAEo9ylVL,0.0412,0.773,0.907,6.12e-06,0.0,0.0833,-3.612,0,0.0418,129.979,0.939,0.4544500000000001,0.9398,C
7ro0hRteUMfnOioTFI5TG1,https://open.spotify.com/track/7ro0hRteUMfnOioTFI5TG1,0.143,0.652,0.8,0.629,9.0,0.112,-4.019,0,0.0614,143.978,0.234,0.5180818181818182,0.9330166666666668,A
7rpdxZxGIego0dmDxD8NBu,https://open.spotify.com/track/7rpdxZxGIego0dmDxD8NBu,0.213,0.664,0.717,0.0,7.0,0.219,-6.575,1,0.344,82.31,0.543,0.2377727272727272,0.8904166666666666,G
7sL0nFpxUE8wHEPTXIQP97,https://open.spotify.com/track/7sL0nFpxUE8wHEPTXIQP97,0.375,0.553,0.573,0.0,2.0,0.305,-7.37,1,0.12,140.366,0.722,0.5016636363636364,0.8771666666666668,D
7sj9VfVtmcEZBDbRAsVXWY,https://open.spotify.com/track/7sj9VfVtmcEZBDbRAsVXWY,0.171,0.84,0.677,0.0,5.0,0.0951,-6.065,1,0.104,114.013,0.603,0.3818772727272727,0.8989166666666667,F
7ssgMvhp595t2sWzGRiJcz,https://open.spotify.com/track/7ssgMvhp595t2sWzGRiJcz,0.0431,0.893,0.773,0.0,2.0,0.651,-7.342,1,0.327,113.994,0.806,0.381790909090909,0.8776333333333334,D
