track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
67LKV40NfSSGIJnm0xz6fi,https://open.spotify.com/track/67LKV40NfSSGIJnm0xz6fi,0.0688,0.68,0.797,0.0,1.0,0.19,-4.652,1,0.0336,123.999,0.876,0.4272681818181817,0.9224666666666668,C#
68OXeY9CUQebrOAAh3b3Jw,https://open.spotify.com/track/68OXeY9CUQebrOAAh3b3Jw,0.427,0.77,0.907,4.34e-06,0.0,0.132,-4.679,0,0.215,149.997,0.696,0.5454409090909091,0.9220166666666666,C
6A3siPf4AgV5jfZua1zHgZ,https://open.spotify.com/track/6A3siPf4AgV5jfZua1zHgZ,0.121,0.7439999999999999,0.575,0.0,5.0,0.105,-6.024,1,0.078,111.068,0.442,0.3684909090909091,0.8996,F
6BpZpCM8d8FJnVnr1IbnFL,https://open.spotify.com/track/6BpZpCM8d8FJnVnr1IbnFL,0.169,0.769,0.842,3.23e-05,1.0,0.266,-3.164,1,0.0446,97.04,0.417,0.3047272727272727,0.9472666666666666,C#
6CmL47fl9mjCHrhFBrneT6,https://open.spotify.com/track/6CmL47fl9mjCHrhFBrneT6,0.0411,0.906,0.597,0.000392,10.0,0.102,-8.413,0,0.186,99.976,0.61,0.3180727272727273,0.8597833333333333,A#
6D8y7Bck8h11byRY88Pt2z,https://open.spotify.com/track/6D8y7Bck8h11byRY88Pt2z,0.0036,0.744,0.789,0.00144,9.0,0.0947,-4.876,0,0.059,116.985,0.866,0.3953863636363636,0.9187333333333334,A
6ED7qim1NAX1HjNU8039WS,https://open.spotify.com/track/6ED7qim1NAX1HjNU8039WS,0.00331,0.787,0.769,0.00332,7.0,0.115,-4.681,0,0.0335,128.0,0.509,0.4454545454545454,0.9219833333333334,G
6Es8Sk3xe1HiJ2MXCfHHwR,https://open.spotify.com/track/6Es8Sk3xe1HiJ2MXCfHHwR,0.0835999999999999,0.833,0.809,0.0,5.0,0.112,-2.751,0,0.0381,128.055,0.905,0.4457045454545454,0.95415,F
6FvMc0dfKvSbzFmqfT1GoG,https://open.spotify.com/track/6FvMc0dfKvSbzFmqfT1GoG,0.631,0.613,0.552,0.0,5.0,0.119,-7.71,1,0.207,112.678,0.588,0.3758090909090908,0.8714999999999999,F
6HE1NLaDtzEcTB6D4AnOSM,https://open.spotify.com/track/6HE1NLaDtzEcTB6D4AnOSM,0.16,0.753,0.828,0.000673,9.0,0.234,-1.834,0,0.0413,112.029,0.517,0.3728590909090909,0.9694333333333331,A
6IdcyYfBz9LG3SWIKVyNgh,https://open.spotify.com/track/6IdcyYfBz9LG3SWIKVyNgh,0.0378,0.931,0.793,4.63e-06,0.0,0.0748,-4.666,0,0.133,117.999,0.856,0.3999954545454545,0.9222333333333332,C
6KHxe3Yj8W8oq3zviUvJRe,https://open.spotify.com/track/6KHxe3Yj8W8oq3zviUvJRe,0.0272,0.7299999999999999,0.87,2.9e-06,1.0,0.45,-3.718,0,0.0560999999999999,132.011,0.184,0.4636863636363636,0.9380333333333332,C#
6PExmzZRxCOCfghpOsavK3,https://open.spotify.com/track/6PExmzZRxCOCfghpOsavK3,0.255,0.539,0.729,0.0,8.0,0.14,-4.659,1,0.114,176.061,0.454,0.6639136363636364,0.92235,G#
6PbLnd6t5qAtn6saMvbCOE,https://open.spotify.com/track/6PbLnd6t5qAtn6saMvbCOE,0.316,0.627,0.799,6.65e-06,0.0,0.145,-4.562,0,0.0441,171.98,0.299,0.6453636363636364,0.9239666666666668,C
6PfZSRqH1vxzYR7z92lD9a,https://open.spotify.com/track/6PfZSRqH1vxzYR7z92lD9a,0.541,0.372,0.298,0.849,4.0,0.107,-11.209,1,0.0325,169.857,0.167,0.6357136363636363,0.8131833333333333,E
6PhRhocBXP4y7NpciGmzra,https://open.spotify.com/track/6PhRhocBXP4y7NpciGmzra,0.0303,0.805,0.581,0.0202,6.0,0.0933,-5.091,0,0.0601,99.973,0.528,0.3180590909090909,0.91515,F#
6RqD0fpAaKEZvQd0QrTj7j,https://open.spotify.com/track/6RqD0fpAaKEZvQd0QrTj7j,0.345,0.757,0.768,0.000406,1.0,0.129,-5.13,1,0.0379,100.056,0.384,0.3184363636363636,0.9145,C#
6S8uVRVYlNsXLQ57FCWpt8,https://open.spotify.com/track/6S8uVRVYlNsXLQ57FCWpt8,0.0217,0.62,0.514,2.31e-06,11.0,0.0747,-8.842,1,0.035,92.145,0.238,0.2824772727272727,0.8526333333333334,B
6Snhzg4NoTqNgRlkLhzzBW,https://open.spotify.com/track/6Snhzg4NoTqNgRlkLhzzBW,0.0153,0.853,0.75,0.0,10.0,0.2,-5.136,0,0.0486,118.026,0.322,0.4001181818181818,0.9144,A#
6V0j1zfLkfWgFuiqHEzZOQ,https://open.spotify.com/track/6V0j1zfLkfWgFuiqHEzZOQ,0.6130000000000001,0.766,0.724,1.74e-05,8.0,0.107,-6.787,0,0.136,137.989,0.4819999999999999,0.4908590909090909,0.8868833333333334,G#
6VciS3dRMpZhJiDxT8ArFi,https://open.spotify.com/track/6VciS3dRMpZhJiDxT8ArFi,0.494,0.566,0.614,0.0,7.0,0.116,-6.946,0,0.144,96.123,0.439,0.3005590909090909,0.8842333333333333,G
6Ve9LTqkZJqf9qj1S7sQ7q,https://open.spotify.com/track/6Ve9LTqkZJqf9qj1S7sQ7q,0.453,0.527,0.655,0.0,3.0,0.0984999999999999,-5.065,0,0.3579999999999999,199.548,0.486,0.7706727272727273,0.9155833333333334,D#
6WatFBLVB0x077xWeoVc2k,https://open.spotify.com/track/6WatFBLVB0x077xWeoVc2k,0.446,0.924,0.668,0.000594,11.0,0.0678,-6.795,1,0.0469,128.027,0.787,0.4455772727272726,0.8867499999999999,B
6XjDF6nds4DE2BBbagZol6,https://open.spotify.com/track/6XjDF6nds4DE2BBbagZol6,0.446,0.791,0.499,2.4100000000000003e-05,8.0,0.0899,-8.472,0,0.0509,99.986,0.669,0.3181181818181818,0.8588,G#
6XjsXIb1DUhsmhflFAODv3,https://open.spotify.com/track/6XjsXIb1DUhsmhflFAODv3,0.513,0.658,0.66,0.0,2.0,0.11,-6.076,1,0.0926,93.11,0.383,0.2868636363636364,0.8987333333333333,D
6YGjrujqK1xUsvk0z89nr2,https://open.spotify.com/track/6YGjrujqK1xUsvk0z89nr2,0.0182,0.738,0.56,0.0265,5.0,0.179,-9.479,0,0.0428,105.998,0.196,0.3454454545454545,0.8420166666666666,F
6ZCfGA0bPM50DPmcSlJKGY,https://open.spotify.com/track/6ZCfGA0bPM50DPmcSlJKGY,0.0914,0.8099999999999999,0.487,0.0,5.0,0.143,-3.737,0,0.174,199.962,0.647,0.7725545454545454,0.9377166666666666,F
6a9Z1jUms915w4O7N1PxjY,https://open.spotify.com/track/6a9Z1jUms915w4O7N1PxjY,0.321,0.725,0.709,0.000189,3.0,0.114,-5.017,0,0.129,99.993,0.648,0.31815,0.9163833333333332,D#
6aO53Wsz32bgMBytw6pIYm,https://open.spotify.com/track/6aO53Wsz32bgMBytw6pIYm,0.451,0.686,0.723,0.00021,7.0,0.0884,-5.015,0,0.0359,128.048,0.646,0.4456727272727273,0.9164166666666668,G
6cIQcOpkU0lSeYfgqksFq4,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
6dOtVTDdiauQNBQEDOtlAB,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,0.2,0.747,0.507,0.0608,2.0,0.117,-10.171,1,0.0358,104.978,0.438,0.3408090909090909,0.8304833333333334,D
6gMj2DzKR2PjrrbNSwcGFR,https://open.spotify.com/track/6gMj2DzKR2PjrrbNSwcGFR,0.17,0.813,0.866,0.0,7.0,0.0421,-3.239,1,0.0851,99.994,0.647,0.3181545454545454,0.9460166666666668,G
6ioloNq3bBHgoIJh3rC8BQ,https://open.spotify.com/track/6ioloNq3bBHgoIJh3rC8BQ,0.511,0.658,0.654,1.66e-06,11.0,0.552,-4.344,1,0.0853,165.018,0.523,0.6137181818181818,0.9276,B
6irysuQyZWd7Bjj7ePiOs2,https://open.spotify.com/track/6irysuQyZWd7Bjj7ePiOs2,0.277,0.831,0.759,0.0,1.0,0.125,-3.627,0,0.0502,107.961,0.244,0.3543681818181818,0.93955,C#
6k5wiT5l9DK8iZmhvEvoqo,https://open.spotify.com/track/6k5wiT5l9DK8iZmhvEvoqo,0.226,0.843,0.794,1.22e-06,1.0,0.25,-4.686,0,0.0426,92.998,0.796,0.2863545454545455,0.9219,C#
6mP16Mr2X3ZU2bNmWBUqzK,https://open.spotify.com/track/6mP16Mr2X3ZU2bNmWBUqzK,0.408,0.651,0.634,0.0,9.0,0.12,-6.406,0,0.0728,117.91,0.451,0.399590909090909,0.8932333333333333,A
6mnfGyPzbzSe8olYGM44pU,https://open.spotify.com/track/6mnfGyPzbzSe8olYGM44pU,0.621,0.674,0.6029999999999999,2.18e-05,2.0,0.0949,-5.401,1,0.248,62.344,0.741,0.1470181818181818,0.9099833333333334,D
6oA2XNlyXtGl0y49bdwIoI,https://open.spotify.com/track/6oA2XNlyXtGl0y49bdwIoI,0.169,0.681,0.746,0.0,7.0,0.336,-5.41,1,0.0673,99.0,0.464,0.3136363636363636,0.9098333333333334,G
6otePxalBK8AVa20xhZYVQ,https://open.spotify.com/track/6otePxalBK8AVa20xhZYVQ,0.852,0.564,0.477,0.0,0.0,0.142,-6.786,1,0.388,80.891,0.57,0.2313227272727273,0.8869,C
6pD0ufEQq0xdHSsRbg9LBK,https://open.spotify.com/track/6pD0ufEQq0xdHSsRbg9LBK,0.228,0.569,0.724,0.0,6.0,0.27,-4.076,0,0.0473999999999999,83.118,0.562,0.2414454545454545,0.9320666666666668,F#
6peVAUzSxDlTigQw5T99O5,https://open.spotify.com/track/6peVAUzSxDlTigQw5T99O5,0.361,0.846,0.552,0.0,5.0,0.0816,-8.873,1,0.04,105.004,0.396,0.3409272727272727,0.8521166666666667,F
6rqn19AqjcM5wgI1hCYciJ,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
6s0WTmorTss8VsEzsHApKt,https://open.spotify.com/track/6s0WTmorTss8VsEzsHApKt,0.466,0.526,0.747,0.0,4.0,0.436,-7.218,0,0.265,89.264,0.748,0.2693818181818181,0.8796999999999999,E
6sS6ZaxqVAWIBJpMGU3OdX,https://open.spotify.com/track/6sS6ZaxqVAWIBJpMGU3OdX,0.0882,0.712,0.82,8.47e-06,6.0,0.118,-4.587,1,0.191,104.145,0.805,0.3370227272727272,0.92355,F#
6tH2IvDVvssQsUIgztaeDU,https://open.spotify.com/track/6tH2IvDVvssQsUIgztaeDU,0.4,0.47,0.699,0.0,4.0,0.119,-4.402,0,0.0922,127.142,0.397,0.4415545454545454,0.9266333333333332,E
6v9Sbtpt6par16uCnlvm98,https://open.spotify.com/track/6v9Sbtpt6par16uCnlvm98,0.168,0.737,0.653,0.0,2.0,0.304,-5.773,1,0.15,89.051,0.721,0.2684136363636363,0.9037833333333334,D
6vsKOJPjdxlYgRs8McgtCQ,https://open.spotify.com/track/6vsKOJPjdxlYgRs8McgtCQ,0.0895,0.817,0.812,0.536,9.0,0.0669,-6.674,0,0.057,128.028,0.725,0.4455818181818181,0.8887666666666667,A
6xqQDwzjswlToEEHgvA3KM,https://open.spotify.com/track/6xqQDwzjswlToEEHgvA3KM,0.0132,0.697,0.74,0.000155,6.0,0.117,-4.717,0,0.0397,131.938,0.331,0.4633545454545454,0.9213833333333332,F#
6zB8TVWUZpQ2UWRxFT1BrI,https://open.spotify.com/track/6zB8TVWUZpQ2UWRxFT1BrI,0.00504,0.523,0.632,0.00042,9.0,0.0572,-5.514,1,0.0394,149.804,0.535,0.5445636363636364,0.9081,A
70JnnNNAxPjvZGPwjJfX47,https://open.spotify.com/track/70JnnNNAxPjvZGPwjJfX47,0.000856,0.602,0.866,0.0,4.0,0.094,-4.594,1,0.0471,127.05200000000002,0.677,0.4411454545454546,0.9234333333333332,E
724YXkrlOINBst64isK3KP,https://open.spotify.com/track/724YXkrlOINBst64isK3KP,0.0175,0.643,0.678,0.0,2.0,0.145,-5.505,1,0.0416,155.063,0.468,0.5684681818181818,0.90825,D
73uXh1rgoSPktKHW14di1a,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
75GbllGszQynPdm2qj78Lu,https://open.spotify.com/track/75GbllGszQynPdm2qj78Lu,0.0141,0.792,0.525,0.0,0.0,0.136,-6.626,1,0.233,133.892,0.296,0.4722363636363636,0.8895666666666667,C
75qepWUT3FEyPyXQMMMVZm,https://open.spotify.com/track/75qepWUT3FEyPyXQMMMVZm,0.143,0.764,0.668,3.46e-06,11.0,0.116,-5.905,0,0.101,148.055,0.548,0.5366136363636363,0.9015833333333332,B
76DAOP9X3FuBHlVEBkr5Jl,https://open.spotify.com/track/76DAOP9X3FuBHlVEBkr5Jl,0.429,0.69,0.457,1.63e-06,7.0,0.105,-8.734,0,0.0317,100.002,0.451,0.3181909090909091,0.8544333333333333,G
77M8PphbmZIw23Rx3EYyXj,https://open.spotify.com/track/77M8PphbmZIw23Rx3EYyXj,0.448,0.664,0.418,0.0,9.0,0.221,-5.536,1,0.031,98.957,0.263,0.313440909090909,0.9077333333333332,A
78YytPid0icgwoGpDEj1dy,https://open.spotify.com/track/78YytPid0icgwoGpDEj1dy,0.134,0.908,0.78,0.00014,2.0,0.0775,-5.466,1,0.104,114.02,0.683,0.3819090909090908,0.9089,D
794Avy9oTKvi8SGWSO1tXQ,https://open.spotify.com/track/794Avy9oTKvi8SGWSO1tXQ,0.0677,0.731,0.488,0.0,5.0,0.105,-6.612,0,0.0995,82.37,0.682,0.2380454545454545,0.8897999999999999,F
795vKzhQM3qqA8iy4ru9QP,https://open.spotify.com/track/795vKzhQM3qqA8iy4ru9QP,0.149,0.895,0.794,5.32e-05,6.0,0.119,-2.89,0,0.115,102.008,0.783,0.3273090909090909,0.9518333333333332,F#
79OU5n2Y8jMcWgYZJ2DhAd,https://open.spotify.com/track/79OU5n2Y8jMcWgYZJ2DhAd,0.271,0.782,0.8400000000000001,0.00212,1.0,0.111,-4.843,1,0.0598,104.973,0.606,0.3407863636363636,0.9192833333333332,C#
79j3Cl3AEAEhXK9cjjfd02,https://open.spotify.com/track/79j3Cl3AEAEhXK9cjjfd02,0.566,0.839,0.77,0.0474,11.0,0.0713,-5.156,0,0.0562,135.02,0.821,0.4773636363636364,0.9140666666666668,B
7ABLbnD53cQK00mhcaOUVG,https://open.spotify.com/track/7ABLbnD53cQK00mhcaOUVG,0.0739,0.708,0.737,0.0016199999999999,1.0,0.0955,-4.045,1,0.0436,91.986,0.607,0.2817545454545455,0.9325833333333332,C#
7AFN6T4Vxm3Ac1oKogT6xp,https://open.spotify.com/track/7AFN6T4Vxm3Ac1oKogT6xp,0.473,0.779,0.705,0.000287,9.0,0.11,-6.524,0,0.0563,91.954,0.62,0.2816090909090908,0.8912666666666667,A
7B8FKzh1mzjPp9GxjED0MT,https://open.spotify.com/track/7B8FKzh1mzjPp9GxjED0MT,0.546,0.841,0.699,1.64e-05,1.0,0.116,-3.727,1,0.0487,96.027,0.721,0.3001227272727272,0.9378833333333334,C#
7BRD7x5pt8Lqa1eGYC4dzj,https://open.spotify.com/track/7BRD7x5pt8Lqa1eGYC4dzj,0.144,0.7,0.425,0.8790000000000001,7.0,0.083,-12.531,1,0.0529,110.015,0.521,0.3637045454545454,0.79115,G
7CsOowK8aWlxgjuZLW7pXA,https://open.spotify.com/track/7CsOowK8aWlxgjuZLW7pXA,0.382,0.739,0.875,7.71e-05,8.0,0.2059999999999999,-5.247,1,0.31,120.05,0.775,0.4093181818181818,0.91255,G#
7DSAEUvxU8FajXtRloy8M0,https://open.spotify.com/track/7DSAEUvxU8FajXtRloy8M0,0.0583999999999999,0.706,0.691,6.99e-05,0.0,0.0232,-4.775,1,0.0633,118.048,0.632,0.4002181818181818,0.9204166666666668,C
7HmviR8ziPMKDWBmdYWIFA,https://open.spotify.com/track/7HmviR8ziPMKDWBmdYWIFA,0.42,0.698,0.7319999999999999,0.0,2.0,0.0863,-5.33,1,0.0349,115.003,0.502,0.3863772727272727,0.9111666666666668,D
7Iz0j9XsiyR2qAq3TaeaXD,https://open.spotify.com/track/7Iz0j9XsiyR2qAq3TaeaXD,0.846,0.675,0.483,6.61e-05,2.0,0.143,-9.142,1,0.394,167.856,0.731,0.6266181818181817,0.8476333333333333,D
7JArcReBGffsbhMaosvQR0,https://open.spotify.com/track/7JArcReBGffsbhMaosvQR0,0.103,0.797,0.642,0.0,6.0,0.0784,-6.44,1,0.259,103.032,0.804,0.3319636363636363,0.8926666666666667,F#
7LAJlPa6xn5BWKuOFXLDvh,https://open.spotify.com/track/7LAJlPa6xn5BWKuOFXLDvh,0.0056,0.869,0.777,5.030000000000001e-05,4.0,0.0577,-3.475,0,0.123,116.037,0.7060000000000001,0.3910772727272728,0.9420833333333332,E
7LknbZPcWVDMb6VLDI01MY,https://open.spotify.com/track/7LknbZPcWVDMb6VLDI01MY,0.227,0.612,0.843,0.0,2.0,0.165,-4.004,1,0.0528,160.213,0.625,0.5918772727272728,0.9332666666666668,D
7M6CFruBrM5x7u0lTMtm6r,https://open.spotify.com/track/7M6CFruBrM5x7u0lTMtm6r,0.0705,0.617,0.888,0.0,4.0,0.162,-4.567,1,0.0402,130.97,0.771,0.4589545454545454,0.9238833333333332,E
7MVIfkyzuUmQ716j8U7yGR,https://open.spotify.com/track/7MVIfkyzuUmQ716j8U7yGR,0.176,0.838,0.708,0.0,5.0,0.343,-4.668,0,0.166,119.98399999999998,0.96,0.4090181818181817,0.9222,F
7Mu0u7u2e0eOiAvMfEr2A7,https://open.spotify.com/track/7Mu0u7u2e0eOiAvMfEr2A7,0.346,0.827,0.729,0.0,10.0,0.133,-7.657999999999999,0,0.138,99.943,0.927,0.3179227272727272,0.8723666666666666,A#
7b9hpzFQJaKUAAKsOeDafS,https://open.spotify.com/track/7b9hpzFQJaKUAAKsOeDafS,0.415,0.727,0.527,0.000328,1.0,0.0673,-7.913000000000001,0,0.149,173.956,0.699,0.6543454545454545,0.8681166666666666,C#
7bywjHOc0wSjGGbj04XbVi,https://open.spotify.com/track/7bywjHOc0wSjGGbj04XbVi,0.131,0.7739999999999999,0.86,0.0,7.0,0.1159999999999999,-2.888,0,0.13,100.019,0.446,0.3182681818181818,0.9518666666666667,G
7cef1RZr6dXuI4ISCYR1oB,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
7chTH3GBjjAyagf0SPCZDL,https://open.spotify.com/track/7chTH3GBjjAyagf0SPCZDL,0.0139,0.726,0.831,3.71e-06,8.0,0.0891,-2.035,0,0.12,95.997,0.489,0.2999863636363636,0.9660833333333334,G#
7fHyvps8HsC8dFO3mQ3Itv,https://open.spotify.com/track/7fHyvps8HsC8dFO3mQ3Itv,0.0171,0.912,0.6919999999999998,0.0,8.0,0.0761,-5.736,0,0.229,100.06,0.8290000000000001,0.3184545454545455,0.9044,G#
7gxUtbjZzb6tXvs7mJfhOG,https://open.spotify.com/track/7gxUtbjZzb6tXvs7mJfhOG,0.344,0.646,0.575,8.38e-06,1.0,0.0726,-7.919,0,0.053,139.946,0.352,0.4997545454545454,0.8680166666666668,C#
7h3mCPlHYCPuSG93s7M3Xt,https://open.spotify.com/track/7h3mCPlHYCPuSG93s7M3Xt,0.808,0.603,0.358,0.0,6.0,0.0800999999999999,-9.972,0,0.0284,95.833,0.427,0.299240909090909,0.8338,F#
7hjHRDKZTcccrN8P3udrzP,https://open.spotify.com/track/7hjHRDKZTcccrN8P3udrzP,0.0435,0.7479999999999999,0.8000000000000002,0.0,0.0,0.359,-5.408,1,0.0691,99.971,0.389,0.31805,0.9098666666666666,C
7iQXYTyuG13aoeHxGG28Nh,https://open.spotify.com/track/7iQXYTyuG13aoeHxGG28Nh,0.0887,0.911,0.778,2.16e-05,5.0,0.179,-2.248,1,0.262,96.057,0.345,0.3002590909090909,0.9625333333333334,F
7iUtQNMRB8ZkKC4AmEuCJC,https://open.spotify.com/track/7iUtQNMRB8ZkKC4AmEuCJC,0.3719999999999999,0.8,0.738,0.00877,7.0,0.19,-4.26,1,0.0691,103.008,0.267,0.3318545454545454,0.929,G
7kyLtcgYgQPrXkxtAb72iY,https://open.spotify.com/track/7kyLtcgYgQPrXkxtAb72iY,0.422,0.899,0.833,0.00288,11.0,0.184,-2.515,0,0.0533,115.008,0.559,0.3863999999999999,0.9580833333333332,B
7lcbpfihslisNObKdHjyLo,https://open.spotify.com/track/7lcbpfihslisNObKdHjyLo,0.656,0.706,0.631,0.0,0.0,0.227,-5.812,0,0.0366,111.93,0.289,0.3724090909090909,0.9031333333333332,C
7movuYyQGEyHSniEWtsFMp,https://open.spotify.com/track/7movuYyQGEyHSniEWtsFMp,0.291,0.79,0.693,0.00438,10.0,0.134,-4.817,0,0.0738,100.896,0.447,0.3222545454545454,0.9197166666666666,A#
7oguBh6uItasgG1FwIKlYa,https://open.spotify.com/track/7oguBh6uItasgG1FwIKlYa,0.407,0.747,0.571,0.00766,0.0,0.275,-7.938,0,0.0658,100.018,0.493,0.3182636363636363,0.8676999999999999,C
7pvqkMcGzRTWU0YpZoJj6U,https://open.spotify.com/track/7pvqkMcGzRTWU0YpZoJj6U,0.353,0.788,0.78,1.32e-06,10.0,0.101,-5.149,1,0.113,105.026,0.905,0.3410272727272727,0.9141833333333332,A#
7qMXuEQmZzlQ6nDpxJfcRo,https://open.spotify.com/track/7qMXuEQmZzlQ6nDpxJfcRo,0.0617,0.79,0.923,2.18e-05,1.0,0.231,-4.929,1,0.0604,124.974,0.567,0.4317,0.91785,C#
7ro0hRteUMfnOioTFI5TG1,https://open.spotify.com/track/7ro0hRteUMfnOioTFI5TG1,0.143,0.652,0.8,0.629,9.0,0.112,-4.019,0,0.0614,143.978,0.234,0.5180818181818182,0.9330166666666668,A
7s4emXHJwAuo5VvGBXmnBL,https://open.spotify.com/track/7s4emXHJwAuo5VvGBXmnBL,0.181,0.794,0.729,0.0,4.0,0.105,-5.424,0,0.111,92.967,0.54,0.2862136363636363,0.9096,E
7s8qhehMgdXKpixiqyFFrV,https://open.spotify.com/track/7s8qhehMgdXKpixiqyFFrV,0.133,0.668,0.803,5.73e-06,0.0,0.11,-4.134,0,0.0596,160.132,0.767,0.591509090909091,0.9311,C
7sQkCW2vO8Tbx57oQwAIKk,https://open.spotify.com/track/7sQkCW2vO8Tbx57oQwAIKk,0.115,0.674,0.691,0.0,5.0,0.507,-5.762,0,0.11,129.881,0.343,0.4540045454545454,0.9039666666666668,F
7txjUEY6McJDJKqIo1Rxjp,https://open.spotify.com/track/7txjUEY6McJDJKqIo1Rxjp,0.839,0.7409999999999999,0.461,0.0,11.0,0.0985,-9.263,1,0.105,143.756,0.303,0.5170727272727272,0.8456166666666667,B
7ucEkWU0SVy0XFdfXESgfY,https://open.spotify.com/track/7ucEkWU0SVy0XFdfXESgfY,0.442,0.751,0.6689999999999999,2.11e-06,7.0,0.15,-5.367,1,0.445,93.705,0.6900000000000001,0.2895681818181818,0.91055,G
7uoFMmxln0GPXQ0AcCBXRq,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,0.426,0.717,0.524,0.0,1.0,0.0932,-6.222,1,0.0331,104.95300000000002,0.339,0.3406954545454546,0.8963,C#
7v12ia1PFVN9jSgU43rJnS,https://open.spotify.com/track/7v12ia1PFVN9jSgU43rJnS,0.185,0.798,0.537,8.96e-05,8.0,0.139,-5.078,1,0.103,125.099,0.123,0.4322681818181818,0.9153666666666668,G#
7vQbuQcyTflfCIOu3Uzzya,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,0.643,0.754,0.424,0.0,2.0,0.0652,-8.463,1,0.0363,119.705,0.806,0.40775,0.85895,D
7vqMCnrAbZgii8eJZbjYjF,https://open.spotify.com/track/7vqMCnrAbZgii8eJZbjYjF,0.178,0.504,0.696,0.000258,4.0,0.353,-6.321,1,0.104,149.523,0.522,0.5432863636363636,0.8946500000000001,E
7wH1efzwFeSsaLoOIxx0YT,https://open.spotify.com/track/7wH1efzwFeSsaLoOIxx0YT,0.428,0.38,0.587,0.0,1.0,0.144,-4.952,1,0.111,79.652,0.183,0.2256909090909091,0.9174666666666668,C#
7wX28pRv3sTqA1EdjlFkkj,https://open.spotify.com/track/7wX28pRv3sTqA1EdjlFkkj,0.565,0.573,0.412,0.0,11.0,0.106,-9.562,0,0.0626,145.005,0.287,0.5227499999999999,0.8406333333333333,B
7xdRj1wA4XzYnXynPmtmnq,https://open.spotify.com/track/7xdRj1wA4XzYnXynPmtmnq,0.129,0.749,0.639,0.0,8.0,0.12,-5.406,1,0.108,121.982,0.483,0.4180999999999999,0.9099,G#
7yGj9Cu5NXdlN0svXgkUVA,https://open.spotify.com/track/7yGj9Cu5NXdlN0svXgkUVA,0.132,0.719,0.651,0.0264,1.0,0.168,-7.206000000000001,0,0.182,124.991,0.427,0.4317772727272727,0.8798999999999999,C#
7zJu3gmfC46vRoCQ8MZSIY,https://open.spotify.com/track/7zJu3gmfC46vRoCQ8MZSIY,0.0556,0.654,0.7670000000000001,0.00118,5.0,0.305,-5.061,0,0.048,173.933,0.614,0.654240909090909,0.91565,F
